2015:05:19,18:58:31.623,86.036994,91.214287
2015:05:19,18:58:31.663,85.126410,91.214287
2015:05:19,18:58:31.722,87.977493,88.042235
2015:05:19,18:58:31.763,87.430242,88.042235
2015:05:19,18:58:31.823,86.482431,89.215026
2015:05:19,18:58:31.862,86.340930,89.215026
2015:05:19,18:58:31.923,84.159586,89.215026
2015:05:19,18:58:31.962,87.146554,89.215026
2015:05:19,18:58:32.022,91.826631,91.851334
2015:05:19,18:58:32.063,90.431959,92.432844
2015:05:19,18:58:32.123,86.001061,92.432844
2015:05:19,18:58:32.162,85.759411,92.432844
2015:05:19,18:58:32.223,90.870309,92.432844
2015:05:19,18:58:32.263,89.643670,92.432844
2015:05:19,18:58:32.323,84.165508,92.736639
2015:05:19,18:58:32.362,84.353382,92.736639
2015:05:19,18:58:32.423,82.232693,92.736639
2015:05:19,18:58:32.462,83.892709,92.736639
2015:05:19,18:58:32.523,82.876330,92.736639
2015:05:19,18:58:32.562,82.539817,92.736639
2015:05:19,18:58:32.623,86.144844,92.736639
2015:05:19,18:58:32.662,83.024443,92.736639
2015:05:19,18:58:32.722,88.640732,92.736639
2015:05:19,18:58:32.762,89.995687,89.997341
2015:05:19,18:58:32.822,88.997753,89.997341
2015:05:19,18:58:32.862,90.103035,90.119856
2015:05:19,18:58:32.923,90.558545,90.630338
2015:05:19,18:58:32.962,87.213632,90.630338
2015:05:19,18:58:33.023,86.490604,90.630338
2015:05:19,18:58:33.062,86.373517,90.630338
2015:05:19,18:58:33.123,82.889487,90.630338
2015:05:19,18:58:33.162,83.413232,90.630338
2015:05:19,18:58:33.222,86.033640,90.630338
2015:05:19,18:58:33.263,83.895039,90.630338
2015:05:19,18:58:33.322,83.883116,90.630338
2015:05:19,18:58:33.362,85.311627,90.630338
2015:05:19,18:58:33.423,83.247871,90.630338
2015:05:19,18:58:33.463,78.821800,90.630338
2015:05:19,18:58:33.523,79.906968,90.630338
2015:05:19,18:58:33.562,80.427508,90.630338
2015:05:19,18:58:33.623,81.293604,90.630338
2015:05:19,18:58:33.663,81.226654,90.630338
2015:05:19,18:58:33.723,84.924507,90.630338
2015:05:19,18:58:33.763,84.707146,90.630338
2015:05:19,18:58:33.823,86.485348,87.148058
2015:05:19,18:58:33.863,85.658840,87.148058
2015:05:19,18:58:33.923,83.609935,87.148058
2015:05:19,18:58:33.963,81.068333,87.148058
2015:05:19,18:58:34.023,78.670034,87.148058
2015:05:19,18:58:34.063,77.295764,87.148058
2015:05:19,18:58:34.123,83.039039,87.148058
2015:05:19,18:58:34.163,81.935774,87.148058
2015:05:19,18:58:34.223,81.312772,87.148058
2015:05:19,18:58:34.263,82.292864,87.148058
2015:05:19,18:58:34.322,80.578673,87.148058
2015:05:19,18:58:34.362,82.810794,87.148058
2015:05:19,18:58:34.422,90.980899,90.980899
2015:05:19,18:58:34.462,91.788884,92.103005
2015:05:19,18:58:34.522,91.414359,94.479119
2015:05:19,18:58:34.562,87.916571,94.479119
2015:05:19,18:58:34.622,94.616987,94.622479
2015:05:19,18:58:34.662,88.665385,94.622479
2015:05:19,18:58:34.722,89.521287,94.622479
2015:05:19,18:58:34.762,90.728012,94.622479
2015:05:19,18:58:34.822,89.347764,94.622479
2015:05:19,18:58:34.862,90.891525,90.927399
2015:05:19,18:58:34.923,84.111622,90.927399
2015:05:19,18:58:34.962,84.764360,90.927399
2015:05:19,18:58:35.023,84.951220,90.927399
2015:05:19,18:58:35.062,86.993248,90.927399
2015:05:19,18:58:35.122,87.184696,90.927399
2015:05:19,18:58:35.162,86.919590,90.927399
2015:05:19,18:58:35.222,83.424821,90.927399
2015:05:19,18:58:35.262,80.022864,90.927399
2015:05:19,18:58:35.322,81.754114,90.927399
2015:05:19,18:58:35.362,82.997151,90.927399
2015:05:19,18:58:35.422,80.375108,90.927399
2015:05:19,18:58:35.462,79.878096,90.927399
2015:05:19,18:58:35.523,83.162245,90.927399
2015:05:19,18:58:35.562,86.032688,90.927399
2015:05:19,18:58:35.622,84.343158,90.927399
2015:05:19,18:58:35.662,84.793597,90.927399
2015:05:19,18:58:35.722,94.362939,94.478714
2015:05:19,18:58:35.762,92.943278,94.478714
2015:05:19,18:58:35.822,87.531729,94.478714
2015:05:19,18:58:35.863,84.994103,94.478714
2015:05:19,18:58:35.922,84.247977,85.995024
2015:05:19,18:58:35.962,86.248387,86.266020
2015:05:19,18:58:36.023,93.722939,94.380935
2015:05:19,18:58:36.062,84.813884,94.380935
2015:05:19,18:58:36.123,83.597516,94.380935
2015:05:19,18:58:36.162,86.725747,94.380935
2015:05:19,18:58:36.223,92.731733,94.380935
2015:05:19,18:58:36.262,90.137712,94.380935
2015:05:19,18:58:36.322,87.633599,94.380935
2015:05:19,18:58:36.362,86.194005,94.380935
2015:05:19,18:58:36.423,86.831574,94.380935
2015:05:19,18:58:36.462,87.516738,94.380935
2015:05:19,18:58:36.523,81.927372,94.380935
2015:05:19,18:58:36.562,87.431408,94.380935
2015:05:19,18:58:36.622,93.998095,94.380935
2015:05:19,18:58:36.663,86.892774,94.380935
2015:05:19,18:58:36.722,90.471898,94.380935
2015:05:19,18:58:36.763,90.083216,94.380935
2015:05:19,18:58:36.822,87.576138,94.380935
2015:05:19,18:58:36.862,87.628586,94.380935
2015:05:19,18:58:36.923,86.731452,94.380935
2015:05:19,18:58:36.962,88.562737,88.689452
2015:05:19,18:58:37.023,85.354495,88.689452
2015:05:19,18:58:37.062,86.510550,88.689452
2015:05:19,18:58:37.123,92.267783,92.267783
2015:05:19,18:58:37.162,91.462692,93.269412
2015:05:19,18:58:37.222,91.908257,93.269412
2015:05:19,18:58:37.263,92.327364,93.269412
2015:05:19,18:58:37.322,87.477289,93.269412
2015:05:19,18:58:37.362,89.065136,93.269412
2015:05:19,18:58:37.422,85.647149,93.269412
2015:05:19,18:58:37.462,85.296887,93.269412
2015:05:19,18:58:37.523,83.774121,93.269412
2015:05:19,18:58:37.562,83.934377,93.269412
2015:05:19,18:58:37.623,88.992760,93.269412
2015:05:19,18:58:37.661,84.967593,93.269412
2015:05:19,18:58:37.723,84.645291,93.269412
2015:05:19,18:58:37.763,82.181427,93.269412
2015:05:19,18:58:37.823,84.875285,93.269412
2015:05:19,18:58:37.863,83.235446,93.269412
2015:05:19,18:58:37.922,84.041579,93.269412
2015:05:19,18:58:37.962,81.226243,93.269412
2015:05:19,18:58:38.023,85.628999,86.225899
2015:05:19,18:58:38.062,85.767691,86.225899
2015:05:19,18:58:38.123,89.106757,89.106757
2015:05:19,18:58:38.163,93.320640,93.344303
2015:05:19,18:58:38.223,101.477521,101.477521
2015:05:19,18:58:38.263,100.319418,101.477521
2015:05:19,18:58:38.322,97.411462,101.477521
2015:05:19,18:58:38.362,97.294592,101.477521
2015:05:19,18:58:38.422,87.760094,101.477521
2015:05:19,18:58:38.462,96.120774,101.477521
2015:05:19,18:58:38.522,91.394513,101.477521
2015:05:19,18:58:38.562,84.740439,101.477521
2015:05:19,18:58:38.623,89.181658,101.477521
2015:05:19,18:58:38.662,90.462528,101.477521
2015:05:19,18:58:38.723,90.585856,101.477521
2015:05:19,18:58:38.762,87.779723,101.477521
2015:05:19,18:58:38.823,83.993297,101.477521
2015:05:19,18:58:38.862,90.641470,101.477521
2015:05:19,18:58:38.922,94.280710,101.477521
2015:05:19,18:58:38.962,85.269652,101.477521
2015:05:19,18:58:39.022,84.466790,101.477521
2015:05:19,18:58:39.061,84.554899,84.568712
2015:05:19,18:58:39.123,82.925236,84.568712
2015:05:19,18:58:39.162,89.932114,89.932114
2015:05:19,18:58:39.223,87.955546,89.947623
2015:05:19,18:58:39.262,85.338404,89.947623
2015:05:19,18:58:39.322,92.969181,92.993583
2015:05:19,18:58:39.362,91.380221,92.993583
2015:05:19,18:58:39.422,87.393677,92.993583
2015:05:19,18:58:39.462,85.421375,92.993583
2015:05:19,18:58:39.522,86.647858,92.993583
2015:05:19,18:58:39.562,83.143997,92.993583
2015:05:19,18:58:39.623,89.329335,92.993583
2015:05:19,18:58:39.662,97.400076,97.400076
2015:05:19,18:58:39.723,88.793266,97.495737
2015:05:19,18:58:39.762,84.288638,97.495737
2015:05:19,18:58:39.823,80.578282,97.495737
2015:05:19,18:58:39.862,86.927512,97.495737
2015:05:19,18:58:39.922,85.324317,97.495737
2015:05:19,18:58:39.962,84.200073,97.495737
2015:05:19,18:58:40.023,96.008416,97.495737
2015:05:19,18:58:40.062,99.547169,99.644442
2015:05:19,18:58:40.122,89.301811,100.858255
2015:05:19,18:58:40.162,93.751196,100.858255
2015:05:19,18:58:40.223,80.180729,100.858255
2015:05:19,18:58:40.262,80.575587,100.858255
2015:05:19,18:58:40.323,81.907140,100.858255
2015:05:19,18:58:40.362,79.438211,100.858255
2015:05:19,18:58:40.422,77.575474,100.858255
2015:05:19,18:58:40.462,79.879719,100.858255
2015:05:19,18:58:40.522,80.862012,100.858255
2015:05:19,18:58:40.562,80.408691,100.858255
2015:05:19,18:58:40.622,78.510528,100.858255
2015:05:19,18:58:40.662,76.523868,100.858255
2015:05:19,18:58:40.722,79.455579,100.858255
2015:05:19,18:58:40.762,83.245232,100.858255
2015:05:19,18:58:40.823,81.918022,100.858255
2015:05:19,18:58:40.862,78.410385,100.858255
2015:05:19,18:58:40.922,78.333572,100.858255
2015:05:19,18:58:40.962,78.218649,100.858255
2015:05:19,18:58:41.022,81.206075,100.858255
2015:05:19,18:58:41.062,84.654994,100.858255
2015:05:19,18:58:41.122,80.729848,100.858255
2015:05:19,18:58:41.162,84.025907,84.046779
2015:05:19,18:58:41.222,82.928679,84.513855
2015:05:19,18:58:41.262,81.313710,84.513855
2015:05:19,18:58:41.323,86.061357,86.121066
2015:05:19,18:58:41.362,95.035594,95.035594
2015:05:19,18:58:41.423,98.734918,98.734918
2015:05:19,18:58:41.462,93.910531,98.734918
2015:05:19,18:58:41.522,86.308485,98.734918
2015:05:19,18:58:41.567,83.947051,98.734918
2015:05:19,18:58:41.622,89.833713,98.734918
2015:05:19,18:58:41.662,88.004547,98.734918
2015:05:19,18:58:41.722,86.611859,98.734918
2015:05:19,18:58:41.763,84.254501,98.734918
2015:05:19,18:58:41.822,91.080430,98.734918
2015:05:19,18:58:41.863,90.899682,98.734918
2015:05:19,18:58:41.922,86.287808,98.734918
2015:05:19,18:58:41.962,87.628768,98.734918
2015:05:19,18:58:42.023,88.169530,98.734918
2015:05:19,18:58:42.062,85.015755,98.734918
2015:05:19,18:58:42.123,82.164492,98.734918
2015:05:19,18:58:42.162,81.340671,98.734918
2015:05:19,18:58:42.222,80.448836,84.254653
2015:05:19,18:58:42.262,80.608898,84.254653
2015:05:19,18:58:42.322,80.067311,84.254653
2015:05:19,18:58:42.363,84.185427,84.254653
2015:05:19,18:58:42.422,89.844818,91.184455
2015:05:19,18:58:42.463,83.674054,91.184455
2015:05:19,18:58:42.522,82.424271,91.184455
2015:05:19,18:58:42.562,87.643336,91.184455
2015:05:19,18:58:42.623,86.983879,91.184455
2015:05:19,18:58:42.662,89.064570,91.184455
2015:05:19,18:58:42.723,83.557619,91.184455
2015:05:19,18:58:42.762,85.913911,91.184455
2015:05:19,18:58:42.823,83.562230,91.184455
2015:05:19,18:58:42.862,81.555019,91.184455
2015:05:19,18:58:42.923,91.378742,91.529053
2015:05:19,18:58:42.962,91.377036,91.529053
2015:05:19,18:58:43.023,91.738726,93.528159
2015:05:19,18:58:43.062,85.751870,93.528159
2015:05:19,18:58:43.122,88.534364,93.528159
2015:05:19,18:58:43.162,85.258963,93.528159
2015:05:19,18:58:43.222,83.694110,93.528159
2015:05:19,18:58:43.261,82.820127,82.820127
2015:05:19,18:58:43.322,81.593087,83.875293
2015:05:19,18:58:43.362,84.180911,84.274653
2015:05:19,18:58:43.422,83.141695,84.274653
2015:05:19,18:58:43.462,79.563212,84.274653
2015:05:19,18:58:43.522,80.287091,84.274653
2015:05:19,18:58:43.562,77.929262,84.274653
2015:05:19,18:58:43.623,83.780110,84.579333
2015:05:19,18:58:43.662,84.694188,84.694188
2015:05:19,18:58:43.723,94.333999,94.354659
2015:05:19,18:58:43.762,88.402557,94.354659
2015:05:19,18:58:43.823,86.531480,94.354659
2015:05:19,18:58:43.862,89.659103,94.354659
2015:05:19,18:58:43.923,93.533081,94.354659
2015:05:19,18:58:43.962,93.752916,94.354659
2015:05:19,18:58:44.023,84.830243,94.354659
2015:05:19,18:58:44.062,85.989857,94.354659
2015:05:19,18:58:44.122,90.305356,94.354659
2015:05:19,18:58:44.162,83.935112,94.354659
2015:05:19,18:58:44.222,82.834813,94.354659
2015:05:19,18:58:44.262,81.162859,94.354659
2015:05:19,18:58:44.322,89.456163,89.739064
2015:05:19,18:58:44.362,88.938308,89.739064
2015:05:19,18:58:44.422,86.497686,89.739064
2015:05:19,18:58:44.462,85.627344,89.739064
2015:05:19,18:58:44.523,81.910329,89.739064
2015:05:19,18:58:44.562,89.156205,89.739064
2015:05:19,18:58:44.622,91.184693,91.202651
2015:05:19,18:58:44.662,90.157249,91.202651
2015:05:19,18:58:44.722,90.759445,91.202651
2015:05:19,18:58:44.762,90.814763,91.202651
2015:05:19,18:58:44.822,90.734586,91.311653
2015:05:19,18:58:44.862,87.944302,91.311653
2015:05:19,18:58:44.922,91.992089,92.744558
2015:05:19,18:58:44.962,94.014781,94.050294
2015:05:19,18:58:45.022,94.134715,95.104645
2015:05:19,18:58:45.062,96.037008,96.422261
2015:05:19,18:58:45.122,93.297214,96.422261
2015:05:19,18:58:45.162,93.785254,96.422261
2015:05:19,18:58:45.222,84.905060,96.422261
2015:05:19,18:58:45.262,82.714537,96.422261
2015:05:19,18:58:45.322,83.138334,96.422261
2015:05:19,18:58:45.362,85.417587,85.417587
2015:05:19,18:58:45.422,79.974440,85.417587
2015:05:19,18:58:45.462,82.257331,85.417587
2015:05:19,18:58:45.522,90.451170,90.456830
2015:05:19,18:58:45.562,91.592969,91.633800
2015:05:19,18:58:45.622,85.471395,91.686853
2015:05:19,18:58:45.663,87.566423,91.686853
2015:05:19,18:58:45.722,93.620935,93.620935
2015:05:19,18:58:45.762,83.200370,93.620935
2015:05:19,18:58:45.822,81.113688,93.620935
2015:05:19,18:58:45.862,84.512914,93.620935
2015:05:19,18:58:45.922,86.864118,93.620935
2015:05:19,18:58:45.962,87.891243,93.620935
2015:05:19,18:58:46.022,93.350513,93.620935
2015:05:19,18:58:46.062,94.507396,95.145786
2015:05:19,18:58:46.122,83.083252,95.145786
2015:05:19,18:58:46.163,85.033905,95.145786
2015:05:19,18:58:46.222,85.483345,95.145786
2015:05:19,18:58:46.263,86.193569,95.145786
2015:05:19,18:58:46.322,89.986835,95.145786
2015:05:19,18:58:46.362,86.681894,95.145786
2015:05:19,18:58:46.423,80.726773,80.735760
2015:05:19,18:58:46.462,93.591141,93.591141
2015:05:19,18:58:46.523,99.142689,99.142689
2015:05:19,18:58:46.562,90.821072,99.142689
2015:05:19,18:58:46.622,85.987289,99.142689
2015:05:19,18:58:46.663,87.477264,99.142689
2015:05:19,18:58:46.722,94.182411,99.142689
2015:05:19,18:58:46.762,85.230323,99.142689
2015:05:19,18:58:46.822,83.204423,99.142689
2015:05:19,18:58:46.862,91.659211,99.142689
2015:05:19,18:58:46.923,89.222600,99.142689
2015:05:19,18:58:46.962,83.323000,99.142689
2015:05:19,18:58:47.023,89.204690,99.142689
2015:05:19,18:58:47.062,90.666696,99.142689
2015:05:19,18:58:47.122,92.815549,99.142689
2015:05:19,18:58:47.162,90.216862,99.142689
2015:05:19,18:58:47.222,87.551630,99.142689
2015:05:19,18:58:47.262,84.885932,99.142689
2015:05:19,18:58:47.323,93.664644,99.142689
2015:05:19,18:58:47.362,88.486479,99.142689
2015:05:19,18:58:47.423,87.287354,99.142689
2015:05:19,18:58:47.462,86.438640,88.492254
2015:05:19,18:58:47.523,80.435715,88.492254
2015:05:19,18:58:47.562,79.572713,88.492254
2015:05:19,18:58:47.623,81.692729,88.492254
2015:05:19,18:58:47.663,88.043117,88.492254
2015:05:19,18:58:47.722,89.089976,91.617642
2015:05:19,18:58:47.763,94.086014,94.124954
2015:05:19,18:58:47.823,88.401422,94.124954
2015:05:19,18:58:47.862,89.160986,94.124954
2015:05:19,18:58:47.923,89.543037,94.124954
2015:05:19,18:58:47.962,92.468698,94.124954
2015:05:19,18:58:48.023,83.649716,94.124954
2015:05:19,18:58:48.063,87.846760,94.124954
2015:05:19,18:58:48.122,86.658951,94.124954
2015:05:19,18:58:48.162,88.336341,94.124954
2015:05:19,18:58:48.222,86.924882,94.124954
2015:05:19,18:58:48.261,82.692060,94.124954
2015:05:19,18:58:48.323,91.304322,94.124954
2015:05:19,18:58:48.362,85.722922,94.124954
2015:05:19,18:58:48.423,93.667496,94.124954
2015:05:19,18:58:48.462,86.742610,94.124954
2015:05:19,18:58:48.523,87.660730,87.836747
2015:05:19,18:58:48.562,87.377517,87.836747
2015:05:19,18:58:48.623,84.518218,87.836747
2015:05:19,18:58:48.662,82.382887,87.836747
2015:05:19,18:58:48.723,82.656828,87.836747
2015:05:19,18:58:48.763,80.468096,87.836747
2015:05:19,18:58:48.822,88.633429,90.140248
2015:05:19,18:58:48.863,84.222207,90.140248
2015:05:19,18:58:48.923,81.220969,90.140248
2015:05:19,18:58:48.963,83.918795,90.140248
2015:05:19,18:58:49.023,85.086783,90.140248
2015:05:19,18:58:49.063,88.580904,90.140248
2015:05:19,18:58:49.123,86.418805,90.140248
2015:05:19,18:58:49.162,88.972231,90.140248
2015:05:19,18:58:49.223,81.293315,90.140248
2015:05:19,18:58:49.263,83.554333,90.140248
2015:05:19,18:58:49.322,82.753898,90.140248
2015:05:19,18:58:49.362,81.428331,90.140248
2015:05:19,18:58:49.423,79.393777,90.140248
2015:05:19,18:58:49.463,79.785653,90.140248
2015:05:19,18:58:49.523,83.676117,90.140248
2015:05:19,18:58:49.562,82.465469,84.742050
2015:05:19,18:58:49.622,83.590768,84.742050
2015:05:19,18:58:49.662,84.208983,84.742050
2015:05:19,18:58:49.723,85.363698,85.363698
2015:05:19,18:58:49.762,85.316405,87.413036
2015:05:19,18:58:49.823,83.033101,87.413036
2015:05:19,18:58:49.863,79.879849,87.413036
2015:05:19,18:58:49.923,82.313144,87.413036
2015:05:19,18:58:49.963,84.177762,87.413036
2015:05:19,18:58:50.022,88.408760,88.408760
2015:05:19,18:58:50.063,90.622578,90.631276
2015:05:19,18:58:50.123,86.579295,91.811084
2015:05:19,18:58:50.162,86.155562,91.811084
2015:05:19,18:58:50.223,96.332464,96.332464
2015:05:19,18:58:50.263,88.913865,96.332464
2015:05:19,18:58:50.323,82.102510,96.332464
2015:05:19,18:58:50.362,80.634432,96.332464
2015:05:19,18:58:50.422,82.938182,96.332464
2015:05:19,18:58:50.462,81.751268,96.332464
2015:05:19,18:58:50.522,84.046056,96.332464
2015:05:19,18:58:50.562,83.729507,96.332464
2015:05:19,18:58:50.622,87.526041,87.526041
2015:05:19,18:58:50.662,86.655257,89.317457
2015:05:19,18:58:50.723,83.725884,89.317457
2015:05:19,18:58:50.761,87.694538,89.317457
2015:05:19,18:58:50.823,90.544652,95.011777
2015:05:19,18:58:50.863,88.336842,95.011777
2015:05:19,18:58:50.923,83.537090,95.011777
2015:05:19,18:58:50.961,82.865003,95.011777
2015:05:19,18:58:51.023,81.707964,95.011777
2015:05:19,18:58:51.062,79.805399,95.011777
2015:05:19,18:58:51.123,89.100576,95.011777
2015:05:19,18:58:51.162,85.055568,95.011777
2015:05:19,18:58:51.223,83.489904,95.011777
2015:05:19,18:58:51.262,92.104260,95.011777
2015:05:19,18:58:51.322,87.206847,95.011777
2015:05:19,18:58:51.362,86.333004,95.011777
2015:05:19,18:58:51.423,85.652758,95.011777
2015:05:19,18:58:51.462,84.807539,95.011777
2015:05:19,18:58:51.523,83.389609,95.011777
2015:05:19,18:58:51.562,81.352918,95.011777
2015:05:19,18:58:51.623,93.352615,95.011777
2015:05:19,18:58:51.663,91.657410,94.072646
2015:05:19,18:58:51.723,83.979070,94.072646
2015:05:19,18:58:51.762,82.920919,94.072646
2015:05:19,18:58:51.822,84.289091,94.072646
2015:05:19,18:58:51.863,95.837135,95.837135
2015:05:19,18:58:51.923,98.164625,98.328235
2015:05:19,18:58:51.963,97.109744,98.328235
2015:05:19,18:58:52.023,96.658066,98.328235
2015:05:19,18:58:52.062,92.546488,98.328235
2015:05:19,18:58:52.123,93.989677,98.328235
2015:05:19,18:58:52.162,96.435650,98.328235
2015:05:19,18:58:52.223,95.690025,99.119439
2015:05:19,18:58:52.263,91.997953,99.119439
2015:05:19,18:58:52.322,92.515333,99.119439
2015:05:19,18:58:52.362,92.655127,99.119439
2015:05:19,18:58:52.423,86.174504,99.119439
2015:05:19,18:58:52.462,84.757707,99.119439
2015:05:19,18:58:52.523,99.638571,99.683050
2015:05:19,18:58:52.562,96.317646,99.683050
2015:05:19,18:58:52.623,90.397622,99.683050
2015:05:19,18:58:52.662,87.704651,99.683050
2015:05:19,18:58:52.722,89.907710,95.311617
2015:05:19,18:58:52.763,91.731884,95.311617
2015:05:19,18:58:52.823,98.282084,99.455210
2015:05:19,18:58:52.862,88.081529,99.455210
2015:05:19,18:58:52.923,85.031630,99.455210
2015:05:19,18:58:52.962,84.058029,99.455210
2015:05:19,18:58:53.023,94.804637,99.455210
2015:05:19,18:58:53.062,96.411293,99.455210
2015:05:19,18:58:53.123,92.676177,99.455210
2015:05:19,18:58:53.163,84.472716,99.455210
2015:05:19,18:58:53.223,89.631500,99.455210
2015:05:19,18:58:53.263,91.383299,99.455210
2015:05:19,18:58:53.322,83.068479,99.455210
2015:05:19,18:58:53.363,82.768354,99.455210
2015:05:19,18:58:53.423,82.241553,99.455210
2015:05:19,18:58:53.463,84.228720,99.455210
2015:05:19,18:58:53.523,82.208280,99.455210
2015:05:19,18:58:53.562,80.146028,99.455210
2015:05:19,18:58:53.623,77.200508,99.455210
2015:05:19,18:58:53.662,82.594124,99.455210
2015:05:19,18:58:53.723,81.363850,99.455210
2015:05:19,18:58:53.762,80.418662,80.497861
2015:05:19,18:58:53.823,84.448051,84.448051
2015:05:19,18:58:53.862,77.441576,84.448051
2015:05:19,18:58:53.922,76.166552,84.448051
2015:05:19,18:58:53.962,80.213981,84.448051
2015:05:19,18:58:54.023,93.179265,93.847275
2015:05:19,18:58:54.062,91.784047,93.847275
2015:05:19,18:58:54.123,91.682473,93.847275
2015:05:19,18:58:54.162,92.905100,93.847275
2015:05:19,18:58:54.223,93.709182,93.847275
2015:05:19,18:58:54.262,89.603629,93.847275
2015:05:19,18:58:54.323,83.786462,93.847275
2015:05:19,18:58:54.362,85.670470,93.847275
2015:05:19,18:58:54.423,89.343654,93.847275
2015:05:19,18:58:54.462,93.350621,93.847275
2015:05:19,18:58:54.523,94.031152,95.177597
2015:05:19,18:58:54.562,93.508305,95.177597
2015:05:19,18:58:54.623,89.670971,95.177597
2015:05:19,18:58:54.662,90.789177,95.177597
2015:05:19,18:58:54.723,88.498981,95.177597
2015:05:19,18:58:54.762,87.092734,95.177597
2015:05:19,18:58:54.823,95.628292,95.678413
2015:05:19,18:58:54.862,91.771059,95.678413
2015:05:19,18:58:54.923,87.295964,95.678413
2015:05:19,18:58:54.962,85.445929,95.678413
2015:05:19,18:58:55.023,94.445157,95.678413
2015:05:19,18:58:55.062,91.493165,95.678413
2015:05:19,18:58:55.123,85.704255,95.678413
2015:05:19,18:58:55.162,82.762052,95.678413
2015:05:19,18:58:55.223,83.871647,95.678413
2015:05:19,18:58:55.262,87.515068,95.678413
2015:05:19,18:58:55.323,83.747659,95.678413
2015:05:19,18:58:55.362,84.918199,95.678413
2015:05:19,18:58:55.423,88.237741,95.678413
2015:05:19,18:58:55.462,89.875515,95.678413
2015:05:19,18:58:55.523,88.350710,95.678413
2015:05:19,18:58:55.562,87.002879,95.678413
2015:05:19,18:58:55.622,90.472006,95.678413
2015:05:19,18:58:55.662,88.576461,95.678413
2015:05:19,18:58:55.722,89.237132,95.678413
2015:05:19,18:58:55.762,82.481234,95.678413
2015:05:19,18:58:55.822,83.405387,95.678413
2015:05:19,18:58:55.862,82.082490,83.831300
2015:05:19,18:58:55.922,92.271791,92.271791
2015:05:19,18:58:55.962,93.171517,93.182077
2015:05:19,18:58:56.022,91.810869,93.182077
2015:05:19,18:58:56.062,90.443358,93.182077
2015:05:19,18:58:56.122,88.461037,93.182077
2015:05:19,18:58:56.162,86.185036,93.182077
2015:05:19,18:58:56.222,83.327283,93.182077
2015:05:19,18:58:56.262,82.453858,93.182077
2015:05:19,18:58:56.322,81.458288,93.182077
2015:05:19,18:58:56.362,84.386274,93.182077
