2015:05:15,21:07:57.272,74.133995,84.228133
2015:05:15,21:07:57.289,73.562693,84.228133
2015:05:15,21:07:57.371,76.189480,76.246135
2015:05:15,21:07:57.389,76.189480,76.246135
2015:05:15,21:07:57.471,74.667320,76.246135
2015:05:15,21:07:57.489,72.904175,76.246135
2015:05:15,21:07:57.571,73.229083,76.246135
2015:05:15,21:07:57.589,73.763285,76.246135
2015:05:15,21:07:57.671,76.429496,76.663950
2015:05:15,21:07:57.689,76.429496,76.663950
2015:05:15,21:07:57.772,86.721329,86.721329
2015:05:15,21:07:57.789,82.880381,86.721329
2015:05:15,21:07:57.872,77.820954,86.721329
2015:05:15,21:07:57.888,82.071348,86.721329
2015:05:15,21:07:57.972,76.929220,86.721329
2015:05:15,21:07:57.989,76.929220,86.721329
2015:05:15,21:07:58.071,77.148867,86.721329
2015:05:15,21:07:58.089,76.765251,86.721329
2015:05:15,21:07:58.171,76.939784,86.721329
2015:05:15,21:07:58.189,75.415371,86.721329
2015:05:15,21:07:58.272,77.590692,86.721329
2015:05:15,21:07:58.288,82.741565,86.721329
2015:05:15,21:07:58.371,75.545764,86.721329
2015:05:15,21:07:58.389,75.780403,75.919735
2015:05:15,21:07:58.472,82.180384,82.189344
2015:05:15,21:07:58.489,81.925712,82.189344
2015:05:15,21:07:58.572,84.755763,84.820144
2015:05:15,21:07:58.589,81.421021,84.820144
2015:05:15,21:07:58.672,77.991516,84.820144
2015:05:15,21:07:58.689,77.991516,84.820144
2015:05:15,21:07:58.772,82.203723,84.820144
2015:05:15,21:07:58.789,83.646398,84.820144
2015:05:15,21:07:58.871,80.481015,84.820144
2015:05:15,21:07:58.888,78.662728,84.820144
2015:05:15,21:07:58.972,84.158161,84.820144
2015:05:15,21:07:58.989,84.158161,84.820144
2015:05:15,21:07:59.071,76.482310,85.287364
2015:05:15,21:07:59.089,78.690329,85.287364
2015:05:15,21:07:59.171,78.688262,85.287364
2015:05:15,21:07:59.189,79.327836,85.287364
2015:05:15,21:07:59.271,78.351220,85.287364
2015:05:15,21:07:59.289,78.351220,85.287364
2015:05:15,21:07:59.371,73.048443,85.287364
2015:05:15,21:07:59.389,73.827046,85.287364
2015:05:15,21:07:59.471,73.776490,73.781167
2015:05:15,21:07:59.489,74.045702,74.045702
2015:05:15,21:07:59.572,74.236392,76.547598
2015:05:15,21:07:59.589,75.137496,76.547598
2015:05:15,21:07:59.672,74.346418,78.900359
2015:05:15,21:07:59.689,76.163957,78.900359
2015:05:15,21:07:59.771,74.758001,78.900359
2015:05:15,21:07:59.789,77.440433,78.900359
2015:05:15,21:07:59.871,75.318406,78.900359
2015:05:15,21:07:59.889,72.937090,78.900359
2015:05:15,21:07:59.971,76.439597,78.900359
2015:05:15,21:07:59.989,76.439597,78.900359
2015:05:15,21:08:0.071,86.622116,86.647716
2015:05:15,21:08:0.089,84.201725,86.647716
2015:05:15,21:08:0.172,81.019462,86.647716
2015:05:15,21:08:0.189,82.276203,86.647716
2015:05:15,21:08:0.271,81.946848,86.647716
2015:05:15,21:08:0.289,81.946848,86.647716
2015:05:15,21:08:0.371,83.902472,86.647716
2015:05:15,21:08:0.389,83.772455,86.647716
2015:05:15,21:08:0.471,83.467077,86.647716
2015:05:15,21:08:0.488,85.070619,85.071691
2015:05:15,21:08:0.572,79.955095,85.348878
2015:05:15,21:08:0.589,79.955095,85.348878
2015:05:15,21:08:0.671,75.252944,85.348878
2015:05:15,21:08:0.689,72.137506,85.348878
2015:05:15,21:08:0.771,76.646142,85.348878
2015:05:15,21:08:0.789,76.041441,85.348878
2015:05:15,21:08:0.871,72.709833,85.348878
2015:05:15,21:08:0.889,74.328945,85.348878
2015:05:15,21:08:0.971,72.305731,85.348878
2015:05:15,21:08:0.990,70.767646,85.348878
2015:05:15,21:08:1.071,77.273088,85.348878
2015:05:15,21:08:1.089,80.161174,85.348878
2015:05:15,21:08:1.171,82.812366,85.348878
2015:05:15,21:08:1.189,79.674056,85.348878
2015:05:15,21:08:1.271,74.804848,85.348878
2015:05:15,21:08:1.289,74.804848,85.348878
2015:05:15,21:08:1.372,73.048624,85.348878
2015:05:15,21:08:1.389,72.421168,85.348878
2015:05:15,21:08:1.472,82.178325,85.348878
2015:05:15,21:08:1.489,85.425215,85.437871
2015:05:15,21:08:1.571,80.501792,84.737107
2015:05:15,21:08:1.589,80.501792,84.737107
2015:05:15,21:08:1.672,75.192445,84.737107
2015:05:15,21:08:1.689,78.530775,84.737107
2015:05:15,21:08:1.772,75.442622,84.737107
2015:05:15,21:08:1.788,77.568748,84.737107
2015:05:15,21:08:1.872,72.703845,84.737107
2015:05:15,21:08:1.889,72.703845,84.737107
2015:05:15,21:08:1.971,76.141983,84.737107
2015:05:15,21:08:1.989,73.766033,84.737107
2015:05:15,21:08:2.073,79.353051,84.737107
2015:05:15,21:08:2.089,83.441834,84.737107
2015:05:15,21:08:2.172,86.691749,86.789037
2015:05:15,21:08:2.189,88.924569,88.924569
2015:05:15,21:08:2.271,73.850053,88.924569
2015:05:15,21:08:2.288,73.850053,88.924569
2015:05:15,21:08:2.371,82.353768,88.924569
2015:05:15,21:08:2.389,76.829543,88.924569
2015:05:15,21:08:2.471,77.784877,88.924569
2015:05:15,21:08:2.489,78.456273,88.924569
2015:05:15,21:08:2.571,77.157294,88.924569
2015:05:15,21:08:2.589,77.157294,0.000000
2015:05:15,21:08:2.671,75.077458,76.648307
2015:05:15,21:08:2.688,78.051306,78.051306
2015:05:15,21:08:2.772,74.186115,78.638075
2015:05:15,21:08:2.788,75.449713,78.638075
2015:05:15,21:08:2.871,83.186354,83.186354
2015:05:15,21:08:2.889,83.186354,83.186354
2015:05:15,21:08:2.971,82.153173,83.186354
2015:05:15,21:08:2.989,78.051337,83.186354
2015:05:15,21:08:3.072,79.089418,83.186354
2015:05:15,21:08:3.089,77.949331,83.186354
2015:05:15,21:08:3.172,78.686360,83.186354
2015:05:15,21:08:3.189,78.686360,83.186354
2015:05:15,21:08:3.271,78.334160,83.186354
2015:05:15,21:08:3.288,79.432940,83.186354
2015:05:15,21:08:3.371,78.471794,83.186354
2015:05:15,21:08:3.389,79.197027,83.186354
2015:05:15,21:08:3.471,76.391575,83.186354
2015:05:15,21:08:3.489,78.635624,83.186354
2015:05:15,21:08:3.571,75.522547,83.186354
2015:05:15,21:08:3.589,75.522547,83.186354
2015:05:15,21:08:3.671,88.458767,88.560856
2015:05:15,21:08:3.689,85.586901,88.560856
2015:05:15,21:08:3.772,87.788241,88.560856
2015:05:15,21:08:3.788,87.208078,88.560856
2015:05:15,21:08:3.871,87.003020,88.560856
2015:05:15,21:08:3.889,87.003020,88.560856
2015:05:15,21:08:3.972,88.587847,88.601307
2015:05:15,21:08:3.989,89.797413,89.821842
2015:05:15,21:08:4.072,90.693539,93.413986
2015:05:15,21:08:4.090,84.799261,93.413986
2015:05:15,21:08:4.172,79.642242,93.413986
2015:05:15,21:08:4.189,79.642242,93.413986
2015:05:15,21:08:4.271,87.569914,93.413986
2015:05:15,21:08:4.289,82.962968,93.413986
2015:05:15,21:08:4.371,87.005441,93.413986
2015:05:15,21:08:4.389,83.137363,93.413986
2015:05:15,21:08:4.472,83.831719,93.413986
2015:05:15,21:08:4.489,84.157142,93.413986
2015:05:15,21:08:4.572,84.681593,93.413986
2015:05:15,21:08:4.589,82.988759,93.413986
2015:05:15,21:08:4.671,82.159631,93.413986
2015:05:15,21:08:4.689,82.572689,82.575885
2015:05:15,21:08:4.771,78.069533,82.575885
2015:05:15,21:08:4.789,80.364990,82.575885
2015:05:15,21:08:4.871,90.758715,90.910787
2015:05:15,21:08:4.889,90.758715,90.910787
2015:05:15,21:08:4.971,88.130103,92.903368
2015:05:15,21:08:4.989,84.236404,92.903368
2015:05:15,21:08:5.071,73.950055,92.903368
2015:05:15,21:08:5.089,74.770180,92.903368
2015:05:15,21:08:5.171,86.488423,92.903368
2015:05:15,21:08:5.189,86.488423,92.903368
2015:05:15,21:08:5.271,86.387823,92.903368
2015:05:15,21:08:5.289,79.477061,92.903368
2015:05:15,21:08:5.371,78.946647,92.903368
2015:05:15,21:08:5.389,82.739999,92.903368
2015:05:15,21:08:5.471,84.480180,92.903368
2015:05:15,21:08:5.489,84.480180,92.903368
2015:05:15,21:08:5.571,75.226879,92.903368
2015:05:15,21:08:5.589,75.057449,92.903368
2015:05:15,21:08:5.671,81.288266,92.903368
2015:05:15,21:08:5.689,80.732701,92.903368
2015:05:15,21:08:5.771,77.358217,79.541559
2015:05:15,21:08:5.788,80.076329,80.076329
2015:05:15,21:08:5.871,76.978816,85.912335
2015:05:15,21:08:5.889,79.558497,85.912335
2015:05:15,21:08:5.972,79.419444,85.912335
2015:05:15,21:08:5.989,81.984658,85.912335
2015:05:15,21:08:6.072,84.212326,86.792257
2015:05:15,21:08:6.089,84.334868,86.792257
2015:05:15,21:08:6.172,80.663439,86.792257
2015:05:15,21:08:6.189,80.663439,86.792257
2015:05:15,21:08:6.271,75.915791,86.792257
2015:05:15,21:08:6.289,75.727197,86.792257
2015:05:15,21:08:6.371,77.126879,86.792257
2015:05:15,21:08:6.389,77.133790,86.792257
2015:05:15,21:08:6.471,78.070158,86.792257
2015:05:15,21:08:6.489,78.070158,86.792257
2015:05:15,21:08:6.571,75.123919,86.792257
2015:05:15,21:08:6.589,75.879454,86.792257
2015:05:15,21:08:6.672,77.964593,86.792257
2015:05:15,21:08:6.689,75.616391,86.792257
2015:05:15,21:08:6.771,76.364069,86.792257
2015:05:15,21:08:6.789,76.364069,0.000000
2015:05:15,21:08:6.871,76.313432,76.991345
2015:05:15,21:08:6.889,77.206183,77.206183
2015:05:15,21:08:6.972,80.651605,80.655610
2015:05:15,21:08:6.989,84.286354,84.286354
2015:05:15,21:08:7.072,77.471330,84.286354
2015:05:15,21:08:7.089,75.514303,84.286354
2015:05:15,21:08:7.172,77.987849,84.286354
2015:05:15,21:08:7.190,81.611657,84.286354
2015:05:15,21:08:7.271,80.339912,84.286354
2015:05:15,21:08:7.289,81.458305,84.286354
2015:05:15,21:08:7.372,80.835999,84.286354
2015:05:15,21:08:7.389,80.521989,84.286354
2015:05:15,21:08:7.472,78.065095,84.286354
2015:05:15,21:08:7.489,78.065095,84.286354
2015:05:15,21:08:7.571,76.088238,84.286354
2015:05:15,21:08:7.589,76.884373,84.286354
2015:05:15,21:08:7.671,80.845026,84.286354
2015:05:15,21:08:7.689,80.075134,84.286354
2015:05:15,21:08:7.771,78.712130,84.286354
2015:05:15,21:08:7.789,78.712130,84.286354
2015:05:15,21:08:7.871,83.102811,83.625514
2015:05:15,21:08:7.889,79.987846,83.625514
2015:05:15,21:08:7.971,79.142602,83.625514
2015:05:15,21:08:7.989,81.104566,83.625514
2015:05:15,21:08:8.072,80.261016,83.625514
2015:05:15,21:08:8.089,80.261016,83.625514
2015:05:15,21:08:8.171,80.401923,83.625514
2015:05:15,21:08:8.189,79.056399,83.625514
2015:05:15,21:08:8.271,75.767043,83.625514
2015:05:15,21:08:8.289,74.382172,83.625514
2015:05:15,21:08:8.372,74.671779,83.625514
2015:05:15,21:08:8.389,74.604278,83.625514
2015:05:15,21:08:8.471,77.897799,83.625514
2015:05:15,21:08:8.490,74.818575,83.625514
2015:05:15,21:08:8.571,76.703156,83.625514
2015:05:15,21:08:8.589,75.678596,83.625514
2015:05:15,21:08:8.672,77.117356,83.625514
2015:05:15,21:08:8.689,78.541593,83.625514
2015:05:15,21:08:8.771,77.975583,83.625514
2015:05:15,21:08:8.789,77.975583,83.625514
2015:05:15,21:08:8.871,77.699477,83.625514
2015:05:15,21:08:8.889,79.024472,79.113903
2015:05:15,21:08:8.971,80.786466,80.786466
2015:05:15,21:08:8.988,86.123207,86.123207
2015:05:15,21:08:9.071,76.730334,87.139112
2015:05:15,21:08:9.089,76.730334,87.139112
2015:05:15,21:08:9.171,78.959077,87.139112
2015:05:15,21:08:9.189,79.646300,87.139112
2015:05:15,21:08:9.271,82.360029,87.139112
2015:05:15,21:08:9.289,83.315495,87.139112
2015:05:15,21:08:9.372,75.895575,87.139112
2015:05:15,21:08:9.389,75.895575,87.139112
2015:05:15,21:08:9.471,80.364790,87.139112
2015:05:15,21:08:9.488,81.894296,87.139112
2015:05:15,21:08:9.571,89.501795,89.501795
2015:05:15,21:08:9.589,89.889993,89.889993
2015:05:15,21:08:9.671,83.770962,89.889993
2015:05:15,21:08:9.689,84.899063,89.889993
2015:05:15,21:08:9.772,81.919510,89.889993
2015:05:15,21:08:9.789,81.919510,89.889993
2015:05:15,21:08:9.871,86.012710,89.889993
2015:05:15,21:08:9.889,87.237184,89.889993
2015:05:15,21:08:9.971,81.104154,84.636861
2015:05:15,21:08:9.989,79.611157,84.636861
2015:05:15,21:08:10.071,78.623492,84.636861
2015:05:15,21:08:10.089,78.623492,84.636861
2015:05:15,21:08:10.171,79.771517,84.636861
2015:05:15,21:08:10.189,78.373358,84.636861
2015:05:15,21:08:10.271,79.746512,84.636861
2015:05:15,21:08:10.288,84.021933,84.636861
2015:05:15,21:08:10.372,80.186267,84.636861
2015:05:15,21:08:10.389,80.186267,84.636861
2015:05:15,21:08:10.471,78.501459,84.636861
2015:05:15,21:08:10.488,83.233315,84.636861
2015:05:15,21:08:10.571,79.679970,84.636861
2015:05:15,21:08:10.589,84.188432,84.636861
2015:05:15,21:08:10.672,86.186713,86.241385
2015:05:15,21:08:10.689,88.054111,88.054111
2015:05:15,21:08:10.771,81.178394,88.054111
2015:05:15,21:08:10.789,81.452583,88.054111
2015:05:15,21:08:10.871,77.971089,88.054111
2015:05:15,21:08:10.889,77.729872,88.054111
2015:05:15,21:08:10.971,78.804927,88.054111
2015:05:15,21:08:10.989,77.481011,77.481011
2015:05:15,21:08:11.071,79.739591,81.213425
2015:05:15,21:08:11.088,79.739591,81.213425
2015:05:15,21:08:11.171,79.455177,81.213425
2015:05:15,21:08:11.188,83.577507,83.577507
2015:05:15,21:08:11.272,80.040247,83.577507
2015:05:15,21:08:11.289,79.926576,83.577507
2015:05:15,21:08:11.372,78.222570,83.577507
2015:05:15,21:08:11.389,78.222570,83.577507
2015:05:15,21:08:11.471,81.264275,83.577507
2015:05:15,21:08:11.489,80.914857,83.577507
2015:05:15,21:08:11.571,79.629787,83.577507
2015:05:15,21:08:11.589,78.994740,83.577507
2015:05:15,21:08:11.672,78.677986,83.577507
2015:05:15,21:08:11.689,78.677986,83.577507
2015:05:15,21:08:11.771,83.582048,83.593734
2015:05:15,21:08:11.789,82.193375,83.593734
2015:05:15,21:08:11.871,81.481457,83.593734
2015:05:15,21:08:11.889,79.394843,83.593734
2015:05:15,21:08:11.971,81.234682,83.593734
2015:05:15,21:08:11.989,85.377867,85.473177
2015:05:15,21:08:12.071,81.030609,85.971091
2015:05:15,21:08:12.089,79.454594,85.971091
2015:05:15,21:08:12.172,79.378418,85.971091
2015:05:15,21:08:12.189,78.385414,85.971091
2015:05:15,21:08:12.272,84.557033,87.289118
2015:05:15,21:08:12.289,87.039125,87.289118
2015:05:15,21:08:12.372,87.480791,87.633339
2015:05:15,21:08:12.388,87.480791,87.633339
2015:05:15,21:08:12.471,86.405253,87.633339
2015:05:15,21:08:12.489,85.858405,87.633339
2015:05:15,21:08:12.571,84.850983,87.633339
2015:05:15,21:08:12.589,81.401522,87.633339
2015:05:15,21:08:12.671,78.086254,87.633339
2015:05:15,21:08:12.689,78.086254,87.633339
2015:05:15,21:08:12.771,85.363715,87.633339
2015:05:15,21:08:12.789,82.770359,87.633339
2015:05:15,21:08:12.871,83.584461,87.633339
2015:05:15,21:08:12.889,82.720297,87.633339
2015:05:15,21:08:12.972,75.550193,87.633339
2015:05:15,21:08:12.989,75.550193,87.633339
2015:05:15,21:08:13.071,79.002444,87.633339
2015:05:15,21:08:13.089,79.906636,79.906636
2015:05:15,21:08:13.171,80.563064,80.996299
2015:05:15,21:08:13.189,78.112652,80.996299
2015:05:15,21:08:13.273,77.736906,80.996299
2015:05:15,21:08:13.289,77.736906,80.996299
2015:05:15,21:08:13.372,84.336586,84.450145
2015:05:15,21:08:13.389,82.655862,84.450145
2015:05:15,21:08:13.472,76.319177,84.450145
2015:05:15,21:08:13.489,76.821912,84.450145
2015:05:15,21:08:13.571,77.019849,84.450145
2015:05:15,21:08:13.589,75.641695,84.450145
2015:05:15,21:08:13.672,77.263820,84.450145
2015:05:15,21:08:13.689,77.263820,84.450145
2015:05:15,21:08:13.771,76.912247,84.450145
2015:05:15,21:08:13.789,79.066363,84.450145
2015:05:15,21:08:13.871,84.592918,84.592918
2015:05:15,21:08:13.889,87.878666,87.905796
2015:05:15,21:08:13.971,77.743110,88.108724
2015:05:15,21:08:13.989,77.743110,88.108724
2015:05:15,21:08:14.071,75.444778,88.108724
2015:05:15,21:08:14.089,75.651076,88.108724
2015:05:15,21:08:14.171,83.471057,83.471057
2015:05:15,21:08:14.189,84.405808,84.405808
2015:05:15,21:08:14.272,82.725258,87.904751
2015:05:15,21:08:14.289,82.725258,87.904751
2015:05:15,21:08:14.371,83.676690,87.904751
2015:05:15,21:08:14.389,85.234707,87.904751
2015:05:15,21:08:14.471,80.890172,87.904751
2015:05:15,21:08:14.489,79.247220,87.904751
2015:05:15,21:08:14.571,79.977976,87.904751
2015:05:15,21:08:14.589,79.605010,87.904751
2015:05:15,21:08:14.671,86.740932,87.904751
2015:05:15,21:08:14.689,88.951306,89.067929
2015:05:15,21:08:14.771,82.130363,89.067929
2015:05:15,21:08:14.789,78.226859,89.067929
2015:05:15,21:08:14.871,75.715577,89.067929
2015:05:15,21:08:14.889,75.852242,89.067929
2015:05:15,21:08:14.971,76.505852,89.067929
2015:05:15,21:08:14.989,76.505852,89.067929
2015:05:15,21:08:15.071,73.000062,89.067929
2015:05:15,21:08:15.089,72.303862,89.067929
2015:05:15,21:08:15.171,90.084787,90.084787
2015:05:15,21:08:15.188,88.414478,88.653565
2015:05:15,21:08:15.271,83.693069,88.653565
2015:05:15,21:08:15.289,83.693069,88.653565
2015:05:15,21:08:15.371,76.625594,88.653565
2015:05:15,21:08:15.389,78.165706,88.653565
2015:05:15,21:08:15.472,78.588504,88.653565
2015:05:15,21:08:15.489,78.402110,88.653565
2015:05:15,21:08:15.572,75.353332,88.653565
2015:05:15,21:08:15.589,75.353332,88.653565
2015:05:15,21:08:15.671,86.182573,88.653565
2015:05:15,21:08:15.689,86.964647,88.653565
2015:05:15,21:08:15.771,85.522658,88.653565
2015:05:15,21:08:15.789,78.457101,88.653565
2015:05:15,21:08:15.871,77.576599,88.653565
2015:05:15,21:08:15.889,82.730366,88.653565
2015:05:15,21:08:15.971,78.164665,88.653565
2015:05:15,21:08:15.990,78.502519,88.653565
2015:05:15,21:08:16.071,79.155680,88.653565
2015:05:15,21:08:16.088,81.031994,88.653565
2015:05:15,21:08:16.171,78.739555,88.653565
2015:05:15,21:08:16.189,77.145637,88.653565
2015:05:15,21:08:16.271,85.436043,85.625590
2015:05:15,21:08:16.289,85.436043,85.625590
2015:05:15,21:08:16.371,80.109799,85.625590
2015:05:15,21:08:16.389,78.086321,85.625590
2015:05:15,21:08:16.471,88.645296,88.656233
2015:05:15,21:08:16.489,87.187793,88.656233
2015:05:15,21:08:16.571,81.529830,88.829395
2015:05:15,21:08:16.589,81.529830,88.829395
2015:05:15,21:08:16.671,80.038995,88.829395
2015:05:15,21:08:16.689,80.109012,88.829395
2015:05:15,21:08:16.772,84.034499,88.829395
2015:05:15,21:08:16.789,86.374054,88.829395
2015:05:15,21:08:16.872,83.499904,88.829395
2015:05:15,21:08:16.889,83.499904,88.829395
2015:05:15,21:08:16.972,79.408316,88.829395
2015:05:15,21:08:16.988,80.932250,88.829395
2015:05:15,21:08:17.071,75.429513,88.829395
2015:05:15,21:08:17.089,77.814999,88.829395
2015:05:15,21:08:17.172,94.023647,94.023647
2015:05:15,21:08:17.189,86.383439,94.023647
2015:05:15,21:08:17.272,82.371778,94.023647
2015:05:15,21:08:17.290,82.929037,82.929037
2015:05:15,21:08:17.372,80.238219,82.929037
2015:05:15,21:08:17.389,81.215618,82.929037
2015:05:15,21:08:17.471,81.542276,82.929037
2015:05:15,21:08:17.489,78.476167,82.929037
2015:05:15,21:08:17.571,84.215255,86.240374
2015:05:15,21:08:17.589,84.215255,86.240374
2015:05:15,21:08:17.671,81.338903,86.240374
2015:05:15,21:08:17.689,81.005015,86.240374
2015:05:15,21:08:17.772,81.367146,86.240374
2015:05:15,21:08:17.789,81.033003,86.240374
2015:05:15,21:08:17.872,81.336390,86.240374
2015:05:15,21:08:17.889,81.336390,86.240374
2015:05:15,21:08:17.971,90.227741,90.227741
2015:05:15,21:08:17.989,90.076122,90.227741
2015:05:15,21:08:18.071,79.052016,90.227741
2015:05:15,21:08:18.089,78.781858,90.227741
2015:05:15,21:08:18.171,86.768941,90.227741
2015:05:15,21:08:18.189,85.852967,90.227741
2015:05:15,21:08:18.271,81.034684,90.227741
2015:05:15,21:08:18.289,80.459974,90.227741
2015:05:15,21:08:18.371,80.121885,84.690420
2015:05:15,21:08:18.389,79.154778,84.690420
2015:05:15,21:08:18.472,81.728835,85.504349
2015:05:15,21:08:18.489,80.164918,85.504349
2015:05:15,21:08:18.572,82.838358,85.504349
2015:05:15,21:08:18.589,82.838358,85.504349
2015:05:15,21:08:18.672,78.679776,87.943535
2015:05:15,21:08:18.689,76.882121,87.943535
2015:05:15,21:08:18.772,78.162696,87.943535
2015:05:15,21:08:18.789,81.167843,87.943535
2015:05:15,21:08:18.872,81.377329,87.943535
2015:05:15,21:08:18.889,81.377329,87.943535
2015:05:15,21:08:18.972,80.691663,87.943535
2015:05:15,21:08:18.989,81.021535,87.943535
2015:05:15,21:08:19.071,77.300684,87.943535
2015:05:15,21:08:19.089,75.967993,87.943535
2015:05:15,21:08:19.171,79.410606,87.943535
2015:05:15,21:08:19.189,79.410606,87.943535
2015:05:15,21:08:19.271,77.913876,87.943535
2015:05:15,21:08:19.289,77.621578,87.943535
2015:05:15,21:08:19.372,78.400791,87.943535
2015:05:15,21:08:19.389,78.215042,78.236577
2015:05:15,21:08:19.472,83.071886,83.071886
2015:05:15,21:08:19.489,81.056807,83.071886
2015:05:15,21:08:19.572,90.223525,90.359072
2015:05:15,21:08:19.589,86.534861,90.359072
2015:05:15,21:08:19.672,82.549245,90.359072
2015:05:15,21:08:19.689,78.849414,90.359072
2015:05:15,21:08:19.771,77.871806,90.359072
2015:05:15,21:08:19.789,83.434201,90.359072
2015:05:15,21:08:19.872,83.038985,90.359072
2015:05:15,21:08:19.889,83.038985,90.359072
2015:05:15,21:08:19.971,79.632807,90.359072
2015:05:15,21:08:19.989,79.728682,90.359072
2015:05:15,21:08:20.071,78.984454,90.359072
2015:05:15,21:08:20.089,82.749708,90.359072
2015:05:15,21:08:20.172,79.722487,90.359072
2015:05:15,21:08:20.189,79.722487,90.359072
2015:05:15,21:08:20.271,87.749408,90.359072
2015:05:15,21:08:20.289,86.842346,90.359072
2015:05:15,21:08:20.372,90.743098,90.743098
2015:05:15,21:08:20.389,90.201817,90.743098
2015:05:15,21:08:20.472,80.547806,89.437813
2015:05:15,21:08:20.489,80.547806,89.437813
2015:05:15,21:08:20.571,80.517736,89.437813
2015:05:15,21:08:20.589,80.124391,89.437813
2015:05:15,21:08:20.672,76.961335,89.437813
2015:05:15,21:08:20.689,78.129228,89.437813
2015:05:15,21:08:20.772,76.710124,89.437813
2015:05:15,21:08:20.789,79.834346,89.437813
2015:05:15,21:08:20.872,77.258547,89.437813
2015:05:15,21:08:20.889,78.537710,89.437813
2015:05:15,21:08:20.971,81.916648,89.437813
2015:05:15,21:08:20.989,78.761706,89.437813
2015:05:15,21:08:21.071,78.034929,89.437813
2015:05:15,21:08:21.089,78.495046,89.437813
2015:05:15,21:08:21.172,76.138833,89.437813
2015:05:15,21:08:21.189,76.138833,89.437813
2015:05:15,21:08:21.271,77.566856,89.437813
2015:05:15,21:08:21.289,79.246181,89.437813
2015:05:15,21:08:21.372,79.137601,89.437813
2015:05:15,21:08:21.388,79.955065,89.437813
2015:05:15,21:08:21.472,82.666903,89.437813
