2015:05:19,19:31:44.636,89.483544,96.959621
2015:05:19,19:31:44.696,83.913930,96.959621
2015:05:19,19:31:44.736,79.779039,96.959621
2015:05:19,19:31:44.796,78.003085,96.959621
2015:05:19,19:31:44.836,80.458959,96.959621
2015:05:19,19:31:44.896,77.853505,96.959621
2015:05:19,19:31:44.936,91.322828,91.322828
2015:05:19,19:31:44.996,93.655236,94.769447
2015:05:19,19:31:45.036,83.551179,94.769447
2015:05:19,19:31:45.096,85.270251,94.769447
2015:05:19,19:31:45.136,89.180654,94.769447
2015:05:19,19:31:45.196,88.555801,94.769447
2015:05:19,19:31:45.236,89.600775,94.769447
2015:05:19,19:31:45.297,88.321246,94.769447
2015:05:19,19:31:45.336,88.312839,94.769447
2015:05:19,19:31:45.396,88.101999,94.769447
2015:05:19,19:31:45.436,86.413302,94.769447
2015:05:19,19:31:45.497,84.919553,94.769447
2015:05:19,19:31:45.536,87.063303,94.769447
2015:05:19,19:31:45.597,85.924029,94.769447
2015:05:19,19:31:45.636,89.793256,94.769447
2015:05:19,19:31:45.697,90.775789,94.769447
2015:05:19,19:31:45.736,89.594098,94.769447
2015:05:19,19:31:45.797,91.046858,94.769447
2015:05:19,19:31:45.836,90.341723,94.769447
2015:05:19,19:31:45.897,87.034775,94.769447
2015:05:19,19:31:45.936,83.480008,94.769447
2015:05:19,19:31:45.998,88.828034,88.874087
2015:05:19,19:31:46.036,88.281649,89.053161
2015:05:19,19:31:46.097,82.526695,89.053161
2015:05:19,19:31:46.136,80.602719,89.053161
2015:05:19,19:31:46.197,83.433953,89.053161
2015:05:19,19:31:46.236,83.536290,89.053161
2015:05:19,19:31:46.297,88.450678,89.053161
2015:05:19,19:31:46.336,98.595842,98.595842
2015:05:19,19:31:46.397,89.451271,98.595842
2015:05:19,19:31:46.436,87.553558,98.595842
2015:05:19,19:31:46.497,91.112049,98.595842
2015:05:19,19:31:46.536,87.546505,98.595842
2015:05:19,19:31:46.597,84.429737,98.595842
2015:05:19,19:31:46.636,81.219721,98.595842
2015:05:19,19:31:46.697,80.169970,98.595842
2015:05:19,19:31:46.736,80.253690,98.595842
2015:05:19,19:31:46.797,84.509420,98.595842
2015:05:19,19:31:46.836,80.360609,98.595842
2015:05:19,19:31:46.897,82.676289,98.595842
2015:05:19,19:31:46.935,83.784443,98.595842
2015:05:19,19:31:46.997,93.979527,98.595842
2015:05:19,19:31:47.036,92.788382,92.863722
2015:05:19,19:31:47.097,84.086258,92.863722
2015:05:19,19:31:47.136,89.034840,92.863722
2015:05:19,19:31:47.197,87.636605,92.863722
2015:05:19,19:31:47.236,86.189152,92.863722
2015:05:19,19:31:47.297,88.966588,92.863722
2015:05:19,19:31:47.336,89.808498,92.863722
2015:05:19,19:31:47.397,85.324920,92.863722
2015:05:19,19:31:47.436,87.241698,92.863722
2015:05:19,19:31:47.497,85.067905,92.863722
2015:05:19,19:31:47.536,84.587847,92.863722
2015:05:19,19:31:47.597,85.891188,92.863722
2015:05:19,19:31:47.636,89.671330,92.863722
2015:05:19,19:31:47.697,85.197172,92.863722
2015:05:19,19:31:47.736,84.509736,92.863722
2015:05:19,19:31:47.797,84.313744,92.863722
2015:05:19,19:31:47.836,84.753626,92.863722
2015:05:19,19:31:47.897,85.544374,92.863722
2015:05:19,19:31:47.936,90.693681,92.863722
2015:05:19,19:31:47.997,84.260644,92.863722
2015:05:19,19:31:48.036,85.713230,92.863722
2015:05:19,19:31:48.097,84.769338,85.122608
2015:05:19,19:31:48.136,84.411172,85.259469
2015:05:19,19:31:48.197,83.551745,85.259469
2015:05:19,19:31:48.236,83.731323,85.259469
2015:05:19,19:31:48.297,85.993552,86.058951
2015:05:19,19:31:48.336,86.958521,88.464516
2015:05:19,19:31:48.397,84.712713,88.464516
2015:05:19,19:31:48.436,85.619207,88.464516
2015:05:19,19:31:48.497,82.075183,88.464516
2015:05:19,19:31:48.536,87.549019,88.464516
2015:05:19,19:31:48.596,87.828560,88.464516
2015:05:19,19:31:48.636,85.462881,88.464516
2015:05:19,19:31:48.697,86.544405,88.464516
2015:05:19,19:31:48.736,85.138163,88.464516
2015:05:19,19:31:48.797,89.426469,89.744152
2015:05:19,19:31:48.836,91.599252,91.622618
2015:05:19,19:31:48.897,93.094643,93.129093
2015:05:19,19:31:48.936,93.122185,93.202808
2015:05:19,19:31:48.997,92.273490,93.202808
2015:05:19,19:31:49.036,90.987196,93.202808
2015:05:19,19:31:49.097,89.639482,93.202808
2015:05:19,19:31:49.136,89.157024,89.159380
2015:05:19,19:31:49.197,91.684868,91.684868
2015:05:19,19:31:49.236,90.857997,91.684868
2015:05:19,19:31:49.296,92.856945,94.538371
2015:05:19,19:31:49.336,94.631857,94.646503
2015:05:19,19:31:49.396,94.511853,94.960601
2015:05:19,19:31:49.436,95.519403,95.643865
2015:05:19,19:31:49.496,95.861350,95.880821
2015:05:19,19:31:49.536,94.844673,95.880821
2015:05:19,19:31:49.597,93.734600,95.880821
2015:05:19,19:31:49.636,96.042162,96.042162
2015:05:19,19:31:49.696,94.998019,96.791296
2015:05:19,19:31:49.736,94.052569,96.791296
2015:05:19,19:31:49.796,91.772009,96.791296
2015:05:19,19:31:49.836,91.656532,96.791296
2015:05:19,19:31:49.896,91.450310,96.791296
2015:05:19,19:31:49.936,93.642635,96.791296
2015:05:19,19:31:49.996,95.481160,96.791296
2015:05:19,19:31:50.036,95.258678,96.791296
2015:05:19,19:31:50.096,91.644448,96.791296
2015:05:19,19:31:50.136,95.947556,96.791296
2015:05:19,19:31:50.196,94.414122,94.414122
2015:05:19,19:31:50.236,89.275219,94.414122
2015:05:19,19:31:50.296,97.247116,97.247116
2015:05:19,19:31:50.336,93.685413,97.247116
2015:05:19,19:31:50.396,91.378209,97.247116
2015:05:19,19:31:50.436,89.444754,97.247116
2015:05:19,19:31:50.496,87.172231,97.247116
2015:05:19,19:31:50.536,86.815019,97.247116
2015:05:19,19:31:50.598,94.885046,97.247116
2015:05:19,19:31:50.636,95.303984,97.247116
2015:05:19,19:31:50.696,87.959125,99.604375
2015:05:19,19:31:50.736,93.553782,99.604375
2015:05:19,19:31:50.796,89.752472,99.604375
2015:05:19,19:31:50.836,87.933990,99.604375
2015:05:19,19:31:50.896,86.391367,99.604375
2015:05:19,19:31:50.936,89.065441,99.604375
2015:05:19,19:31:50.996,88.487154,99.604375
2015:05:19,19:31:51.036,90.124152,99.604375
2015:05:19,19:31:51.096,86.491045,99.604375
2015:05:19,19:31:51.136,84.648220,99.604375
2015:05:19,19:31:51.196,86.845978,99.604375
2015:05:19,19:31:51.236,88.062350,88.252946
2015:05:19,19:31:51.296,86.133641,88.252946
2015:05:19,19:31:51.336,85.608345,88.252946
2015:05:19,19:31:51.396,84.064799,88.252946
2015:05:19,19:31:51.436,85.887869,88.252946
2015:05:19,19:31:51.496,91.053018,91.053018
2015:05:19,19:31:51.536,87.432267,91.053018
2015:05:19,19:31:51.597,86.965738,91.053018
2015:05:19,19:31:51.636,87.825568,91.053018
2015:05:19,19:31:51.696,96.129060,99.749402
2015:05:19,19:31:51.736,84.805463,99.749402
2015:05:19,19:31:51.796,82.462053,99.749402
2015:05:19,19:31:51.836,86.369873,99.749402
2015:05:19,19:31:51.896,89.830545,99.749402
2015:05:19,19:31:51.936,92.508541,99.749402
2015:05:19,19:31:51.996,88.413507,99.749402
2015:05:19,19:31:52.036,85.637044,99.749402
2015:05:19,19:31:52.096,85.588210,99.749402
2015:05:19,19:31:52.136,85.336968,99.749402
2015:05:19,19:31:52.196,91.534189,99.749402
2015:05:19,19:31:52.236,84.441190,99.749402
2015:05:19,19:31:52.296,86.135476,88.494969
2015:05:19,19:31:52.336,87.934778,88.494969
2015:05:19,19:31:52.396,85.805112,88.494969
2015:05:19,19:31:52.436,86.545128,88.494969
2015:05:19,19:31:52.496,89.008587,89.099395
2015:05:19,19:31:52.536,84.525558,89.099395
2015:05:19,19:31:52.596,82.407573,89.099395
2015:05:19,19:31:52.636,84.022286,89.099395
2015:05:19,19:31:52.696,92.950923,92.950923
2015:05:19,19:31:52.736,86.195081,92.950923
2015:05:19,19:31:52.796,81.567781,92.950923
2015:05:19,19:31:52.836,82.580234,92.950923
2015:05:19,19:31:52.896,95.090564,97.836626
2015:05:19,19:31:52.936,89.570461,97.836626
2015:05:19,19:31:52.996,87.602315,97.836626
2015:05:19,19:31:53.036,83.318531,97.836626
2015:05:19,19:31:53.096,82.952838,97.836626
2015:05:19,19:31:53.136,82.183235,97.836626
2015:05:19,19:31:53.196,83.007593,97.836626
2015:05:19,19:31:53.235,83.404188,97.836626
2015:05:19,19:31:53.296,83.317313,97.836626
2015:05:19,19:31:53.336,87.031521,88.286887
2015:05:19,19:31:53.396,83.100834,88.286887
2015:05:19,19:31:53.436,87.059044,88.286887
2015:05:19,19:31:53.496,83.238964,88.286887
2015:05:19,19:31:53.536,83.417703,88.286887
2015:05:19,19:31:53.596,85.410596,88.286887
2015:05:19,19:31:53.636,83.995397,88.286887
2015:05:19,19:31:53.696,87.955390,88.286887
2015:05:19,19:31:53.736,83.270397,88.286887
2015:05:19,19:31:53.796,86.559995,88.286887
2015:05:19,19:31:53.835,85.396948,88.286887
2015:05:19,19:31:53.896,85.854805,88.286887
2015:05:19,19:31:53.936,87.260100,88.286887
2015:05:19,19:31:53.996,93.791549,93.888830
2015:05:19,19:31:54.036,85.787439,93.888830
2015:05:19,19:31:54.096,86.248643,93.888830
2015:05:19,19:31:54.135,84.148640,93.888830
2015:05:19,19:31:54.196,90.457316,93.888830
2015:05:19,19:31:54.236,88.355741,93.888830
2015:05:19,19:31:54.297,85.684499,93.888830
2015:05:19,19:31:54.336,85.811687,93.888830
2015:05:19,19:31:54.397,84.543942,84.543942
2015:05:19,19:31:54.436,83.793379,85.516529
2015:05:19,19:31:54.497,84.348753,85.516529
2015:05:19,19:31:54.535,88.455815,88.500151
2015:05:19,19:31:54.596,88.429862,88.500151
2015:05:19,19:31:54.636,90.920753,90.930756
2015:05:19,19:31:54.697,85.767491,90.930756
2015:05:19,19:31:54.736,87.196362,90.930756
2015:05:19,19:31:54.796,87.655855,90.930756
2015:05:19,19:31:54.837,85.027623,90.930756
2015:05:19,19:31:54.897,82.488715,90.930756
2015:05:19,19:31:54.935,84.335746,90.930756
2015:05:19,19:31:54.997,94.205686,94.205686
2015:05:19,19:31:55.036,87.560826,94.264273
2015:05:19,19:31:55.097,83.552134,94.264273
2015:05:19,19:31:55.136,82.799358,94.264273
2015:05:19,19:31:55.197,84.233940,94.264273
2015:05:19,19:31:55.236,82.379706,94.264273
2015:05:19,19:31:55.297,89.078862,94.264273
2015:05:19,19:31:55.337,84.676450,94.264273
2015:05:19,19:31:55.396,84.874901,94.264273
2015:05:19,19:31:55.436,86.541203,87.292286
2015:05:19,19:31:55.496,85.694118,91.595850
2015:05:19,19:31:55.536,85.483281,91.595850
2015:05:19,19:31:55.596,87.207322,91.595850
2015:05:19,19:31:55.636,86.211087,91.595850
2015:05:19,19:31:55.697,83.941541,91.595850
